tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
12,1,"Descolgó el violín que llevaba suspendido del hombro y se puso a rascarlo, haciendo resonar sus notas entre los árboles.",22,4,121,0.06666666666666667,8.066666666666666,,,,,,,inf,3.0444444444444443,,,
12,1,"A poco se presentó el lobo, saliendo de la maleza.",12,2,66,0.06666666666666667,4.4,,,,,,,inf,1.8222222222222222,,,
12,1,"""¡Ay!",3,1,3,0.06666666666666667,0.2,,,,,,,inf,0.4222222222222222,,,
12,1,Es un lobo el que viene.,7,2,21,0.06666666666666667,1.4,,,,,,,inf,0.8222222222222223,,,
12,1,"No es de mi gusto ese compañero,"" pensó el músico.",13,2,78,0.06666666666666667,5.2,,,,,,,inf,2.088888888888889,,,
12,1,"Pero el lobo se le acercó y le dijo: ""Hola, músico, ¡qué bien tocas!",19,6,171,0.06666666666666667,11.4,,,,,,,inf,4.155555555555556,,,
12,1,"Me gustaría aprender.""",5,1,10,0.06666666666666667,0.6666666666666666,,,,,,,inf,0.5777777777777778,,,
12,1,"- ""Pues no te será difícil,"" respondióle el violinista, ""si haces todo lo que yo te diga.""",24,7,234,0.06666666666666667,15.6,,,,,,,inf,5.555555555555556,,,
12,1,"- ""Sí, músico,"" asintió el lobo, ""te obedeceré como un discípulo a su maestro.""",22,6,133,0.06666666666666667,8.866666666666667,,,,,,,inf,3.3111111111111113,,,
12,1,"El músico le indicó que lo siguiera, y, tras andar un rato, llegaron junto a un viejo roble, hueco y hendido por la mitad.",29,8,406,0.06666666666666667,27.066666666666666,,,,,,,inf,9.377777777777778,,,
12,1,"""Mira,"" dijo el músico, ""si quieres aprender a tocar el violín, mete las patas delanteras en esta hendidura.""",26,5,241,0.06666666666666667,16.066666666666666,,,,,,,inf,5.711111111111111,,,
12,1,"Obedeció el lobo, y el hombre, cogiendo rápidamente una piedra y haciéndola servir de cuña, aprisionó las patas del animal tan fuertemente, que éste quedó apresado, sin poder soltarse.",35,9,322,0.06666666666666667,21.466666666666665,,,,,,,inf,7.51111111111111,,,
12,1,"""Ahora aguárdame hasta que vuelva,"" dijo el músico y prosiguió su camino.",16,5,64,0.06666666666666667,4.266666666666667,,,,,,,inf,1.7777777777777777,,,
12,2,"Al cabo de un rato volvió a pensar: ""En el bosque se me va a hacer largo el tiempo, y me aburriré; tendría que buscarme otro compañero.""",33,6,308,0.058823529411764705,18.11764705882353,,,,,,,-0.5254798520585817,6.7254901960784315,,,
12,2,Cogió su violín e hizo sonar una nueva melodía.,10,1,45,0.058823529411764705,2.6470588235294117,,,,,,,-0.7752591790228194,1.568627450980392,,,
12,2,"Acudió muy pronto una zorra, deslizándose entre los árboles.",11,2,31,0.058823529411764705,1.8235294117647058,,,,,,,-1.0086208327612103,1.2941176470588234,,,
12,2,"""Ahí viene una zorra,"" pensó el hombre.",11,2,39,0.058823529411764705,2.2941176470588234,,,,,,,-0.8400915376509062,1.4509803921568627,,,
12,2,"""No me gusta su compañía.""",8,1,28,0.058823529411764705,1.6470588235294117,,,,,,,-1.1329557917210311,1.2352941176470587,,,
12,2,"Llegóse la zorra hasta él y dijo: ""Hola, músico, ¡qué bien tocas!",17,6,136,0.058823529411764705,8.0,,,,,,,-0.5751737997521283,3.3529411764705883,,,
12,2,"Me gustaría aprender.""",5,1,10,0.058823529411764705,0.5882352941176471,,,,,,,0.2910662002395525,0.8823529411764706,,,
12,2,"- ""No te será difícil,"" contestó el músico, ""sólo debes hacer cuanto yo te mande.""",22,4,231,0.058823529411764705,13.588235294117647,,,,,,,-0.5394177226909432,5.215686274509804,,,
12,2,"- ""Sí, músico,"" asintió la zorra, ""te obedeceré como un discípulo a su maestro.""",22,6,133,0.058823529411764705,7.823529411764706,,,,,,,-0.5770833474015279,3.294117647058824,,,
12,2,"- ""Pues sígueme ordenó él.""",8,3,16,0.058823529411764705,0.9411764705882353,,,,,,,5.641450763695196,1.0,,,
12,2,"Y no tardaron en llegar a un sendero, bordeado a ambos lados por altos arbustos.",17,3,97,0.058823529411764705,5.705882352941177,,,,,,,-0.6093479885343793,2.588235294117647,,,
12,2,"Detúvose entonces el músico y, agarrando un avellano que crecía en una de las márgenes, lo dobló hasta el suelo, sujetando la punta con un pie; hizo luego lo mismo con un arbolillo del lado opuesto y dijo al zorro: ""Ahora, amiguito, si quieres aprender, dame la pata izquierda de delante.""",62,14,1773,0.058823529411764705,104.29411764705883,,,,,,,-0.4778676206786297,35.450980392156865,,,
12,2,"Obedeció la zorra, y el hombre se la ató al tronco del lado izquierdo.",16,3,70,0.058823529411764705,4.117647058823529,,,,,,,-0.657816788185772,2.0588235294117645,,,
12,2,"""Dame ahora la derecha,"" prosiguió.",9,2,36,0.058823529411764705,2.1176470588235294,,,,,,,-0.8871401135851702,1.3921568627450978,,,
12,2,Y sujetóla del mismo modo en el tronco derecho.,10,2,45,0.058823529411764705,2.6470588235294117,,,,,,,-0.7752591790228194,1.568627450980392,,,
12,2,"Después de asegurarse de que los nudos de las cuerdas eran firmes, soltó ambos arbustos, los cuales, al enderezarse, levantaron a la zorra en el aire y la dejaron colgada y pataleando.",37,9,406,0.058823529411764705,23.88235294117647,,,,,,,-0.5144743435546169,8.647058823529411,,,
12,2,"""Espérame hasta que regrese,"" díjole el músico, y reemprendió su ruta.",16,6,120,0.058823529411764705,7.0588235294117645,,,,,,,-0.5864526936329048,3.0392156862745097,,,
12,3,"Al cabo de un rato, volvió a pensar: ""El tiempo se me va a hacer muy largo y aburrido en el bosque; veamos de encontrar otro compañero.""",33,5,281,0.07142857142857142,20.07142857142857,,,,,,,-0.3166667416030004,7.714285714285714,,,
12,3,"Y, cogiendo el violín, envió sus notas a la selva.",13,4,78,0.07142857142857142,5.571428571428571,,,,,,,-0.4077705760774298,2.880952380952381,,,
12,3,"A sus sones acercóse saltando un lebrato: ""¡Bah!, una liebre,"" pensó el hombre, ""no la quiero por compañero.""",28,5,328,0.07142857142857142,23.428571428571427,,,,,,,-0.3106795516992513,8.833333333333334,,,
12,3,"- ""Eh, buen músico,"" dijo el animalito.",12,4,42,0.07142857142857142,3.0,,,,,,,-0.5279034453780669,2.0238095238095237,,,
12,3,"""Tocas m y bien; me gustaría aprender.""",11,3,55,0.07142857142857142,3.9285714285714284,,,,,,,-0.4622091957275434,2.3333333333333335,,,
12,3,"- ""Es cosa fácil,"" respondió él, ""siempre que hagas lo que yo te mande.""",21,6,210,0.07142857142857142,15.0,,,,,,,-0.3297980690721379,6.023809523809525,,,
12,3,"- ""Sí, músico,"" asintió el lebrato, ""te obedeceré como un discípulo a su maestro.""",22,6,133,0.07142857142857142,9.5,,,,,,,-0.3572340974283148,4.190476190476191,,,
12,3,"Caminaron, pues, juntos un rato, hasta llegar a un claro del bosque en el que crecía un álamo blanco.",23,7,168,0.07142857142857142,12.0,,,,,,,-0.34194148161064697,5.023809523809524,,,
12,3,"El violinista ató un largo bramante al cuello de la liebre, y sujetó al árbol el otro cabo.",20,3,190,0.07142857142857142,13.571428571428571,,,,,,,-0.33498758372817566,5.5476190476190474,,,
12,3,"""¡Ala!",3,1,3,0.07142857142857142,0.21428571428571427,,,,,,,0.043156055711008744,1.0952380952380953,,,
12,3,¡Deprisa!,2,1,1,0.07142857142857142,0.07142857142857142,,,,,,,-0.055806890756133785,1.0476190476190477,,,
12,3,"Da veinte carreritas alrededor del álamo,"" mandó el hombre al animalito, el cual obedeció.",18,4,111,0.07142857142857142,7.928571428571428,,,,,,,-0.37143989924582926,3.6666666666666665,,,
12,3,"Pero cuando hubo terminado sus veinte vueltas, el bramante se había enroscado otras tantas en torno al tronco, quedando el lebrato prisionero; por más tirones y sacudidas que dio, sólo lograba lastimarse el cuello con el cordel.",42,9,597,0.07142857142857142,42.64285714285714,,,,,,,-0.29215012230936166,15.238095238095235,,,
12,3,"""Aguárdame hasta que vuelva,"" le dijo el músico, alejándose.",14,5,49,0.07142857142857142,3.5,,,,,,,-0.48688725856969267,2.1904761904761902,,,
12,4,"Mientras tanto, el lobo, a fuerza de tirar, esforzarse y dar mordiscos a la piedra, había logrado, tras duro trabajo, sacar las patas de la hendidura.",33,9,276,0.16666666666666666,46.0,,,,,,,-0.15542659484155472,16.72222222222222,,,
12,4,"Irritado y furioso, siguió las huellas del músico, dispuesto a destrozarlo.",14,4,61,0.16666666666666666,10.166666666666666,,,,,,,-0.21768488960583654,4.777777777777778,,,
12,4,"Al verlo pasar la zorra, púsose a lamentarse y a gritar con todas sus fuerzas: ""Hermano lobo, ayúdame.",23,5,157,0.16666666666666666,26.166666666666664,,,,,,,-0.17195618706839907,10.11111111111111,,,
12,4,"¡El músico me engañó!""",6,1,11,0.16666666666666666,1.8333333333333333,,,,,,,-0.6639398160525685,2.0,,,
12,4,"El lobo bajó los arbolillos, cortó la cuerda con los dientes y puso en libertad a la zorra, la cual se fue con él, ávida también de venganza.",32,6,276,0.16666666666666666,46.0,,,,,,,-0.15542659484155472,16.72222222222222,,,
12,4,"Encontraron luego a la liebre aprisionada, desatáronla a su vez, y, los tres juntos, partieron en busca del enemigo.",24,6,254,0.16666666666666666,42.33333333333333,,,,,,,-0.15754781849292407,15.499999999999998,,,
12,5,"En esto el músico había vuelto a probar suerte con su violín, y esta vez con mejor fortuna.",20,3,190,0.14285714285714285,27.142857142857142,,,,,,,-0.15027721252062237,10.761904761904761,,,
12,5,"Sus sones habían llegado al oído de un pobre leñador, el cual, quieras que no, hubo de dejar su trabajo y, hacha bajo el brazo, dirigióse al lugar de donde procedía la música.",39,10,669,0.14285714285714285,95.57142857142857,,,,,,,-0.11965385664449675,33.57142857142857,,,
12,5,"""Por fin doy con el compañero que me conviene,"" exclamó el violinista, ""un hombre era lo que buscaba, y no alimañas salvajes.""",30,7,231,0.14285714285714285,33.0,,,,,,,-0.14407796990194574,12.714285714285715,,,
12,5,"Y púsose a tocar con tanto arte y dulzura, que el pobre leñador quedóse como arrobado, y el corazón le saltaba de puro gozo.",27,8,326,0.14285714285714285,46.57142857142857,,,,,,,-0.1346848587821651,17.238095238095237,,,
12,5,"Y he aquí que en esto vio acercarse al lobo, la zorra y la liebre, y, por sus caras de pocos amigos, comprendió que llevaban intenciones aviesas.",32,10,438,0.14285714285714285,62.57142857142857,,,,,,,-0.12787775310780067,22.57142857142857,,,
12,5,"Entonces el leñador blandió la reluciente hacha y colocóse delante del músico como diciendo: ""Tenga cuidado quien quiera hacerle daño, pues habrá de entendérselas conmigo.""",30,7,407,0.14285714285714285,58.14285714285714,,,,,,,-0.12947732484574548,21.095238095238095,,,
12,5,"Ante lo cual, los animales se atemorizaron y echaron a correr a través del bosque, mientras el músico, agradecido, obsequiaba al leñador con otra bella melodía.",31,8,321,0.14285714285714285,45.857142857142854,,,,,,,-0.13507006472334196,17.0,,,
13,1,"Un campesino llevó su vaca al mercado, donde la vendió por siete escudos.",15,3,105,0.014285714285714285,1.5,,,,,,,inf,0.8380952380952381,,,
13,1,"Cuando regresaba a su casa hubo de pasar junto a una charca, y ya desde lejos oyó croar las ranas: ""¡cuak, cuak, cuak!",29,7,379,0.014285714285714285,5.414285714285714,,,,,,,inf,2.142857142857143,,,
13,1,""".- ¡Bah!",4,1,6,0.014285714285714285,0.08571428571428572,,,,,,,inf,0.36666666666666664,,,
13,1,-dijo para sus adentros-.,5,1,6,0.014285714285714285,0.08571428571428572,,,,,,,inf,0.36666666666666664,,,
13,1,Ésas no saben lo que se dicen.,8,2,16,0.014285714285714285,0.22857142857142856,,,,,,,inf,0.4142857142857143,,,
13,1,"Siete son los que he sacado, y no cuatro-.",11,4,30,0.014285714285714285,0.42857142857142855,,,,,,,inf,0.48095238095238096,,,
13,1,"Al llegar al borde del agua, las increpó:- ¡Bobas que sois!",15,5,105,0.014285714285714285,1.5,,,,,,,inf,0.8380952380952381,,,
13,1,¡Qué sabéis vosotras!,4,1,6,0.014285714285714285,0.08571428571428572,,,,,,,inf,0.36666666666666664,,,
13,1,"Son siete y no cuatro.Pero las ranas siguieron impertérritas: ""cuak, cuak, cuak"".- Bueno, si no queréis creerlo los contaré delante de vuestras narices.Y sacando el dinero del bolsillo, contó los siete escudos, a razón de veinticuatro reales cada uno.",49,9,1129,0.014285714285714285,16.128571428571426,,,,,,,inf,5.714285714285713,,,
13,1,"Pero las ranas, sin prestar atención a su cálculo, seguían croando: ""cuak, cuak, cuak"".- ¡Caramba con los bichos!",27,7,231,0.014285714285714285,3.3,,,,,,,inf,1.438095238095238,,,
13,1,"-gritó el campesino, amoscado-.",6,2,15,0.014285714285714285,0.21428571428571427,,,,,,,inf,0.40952380952380946,,,
13,1,"Puesto que os empeñáis en saberlo mejor que yo, contadlo vosotras mismas.Y arrojó las monedas al agua, quedándose de pie en espera de que las hubiesen contado y se las devolviesen.",34,7,309,0.014285714285714285,4.414285714285715,,,,,,,inf,1.8095238095238095,,,
13,1,"Pero las ranas seguían en sus trece, y duro con su ""cuak, cuak, cuak"", sin devolver el dinero.",25,7,277,0.014285714285714285,3.957142857142857,,,,,,,inf,1.6571428571428573,,,
13,1,"Aguardó el hombre un buen rato, hasta el anochecer; pero entonces ya no tuvo más remedio que marcharse.",21,6,119,0.014285714285714285,1.7,,,,,,,inf,0.9047619047619048,,,
13,1,"Púsose a echar pestes contra las ranas, gritándoles:- ¡Chapuzonas, cabezotas, estúpidas!",17,6,136,0.014285714285714285,1.9428571428571428,,,,,,,inf,0.9857142857142858,,,
13,1,"¡Podéis tener una gran boca para gritar y ensordecernos, pero sois incapaces de contar siete escudos!",18,4,153,0.014285714285714285,2.1857142857142855,,,,,,,inf,1.0666666666666667,,,
13,1,"¿Os habéis creído que aguardaré aquí hasta que hayáis terminado?Y se marchó, mientras lo perseguía el ""cuak, cuak, cuak"" de las ranas, por lo que el hombre llegó a su casa de un humor de perros.Al cabo de algún tiempo compró otra vaca y la sacrificó, calculando que si vendía bien la carne sacaría de ella lo bastante para resarcirse de la pérdida de la otra, y aún le quedaría la piel.",83,18,1758,0.014285714285714285,25.114285714285714,,,,,,,inf,8.709523809523809,,,
13,1,"Al entrar en la ciudad con la carne, viose acosado por toda una jauría de perros, al frente de los cuales iba un gran lebrel.",28,3,286,0.014285714285714285,4.085714285714285,,,,,,,inf,1.7,,,
13,1,"Saltaba éste en torno a la carne, olfateándola y ladrando: -¡Vau, vau, vau!",18,6,153,0.014285714285714285,2.1857142857142855,,,,,,,inf,1.0666666666666667,,,
13,1,"-Y como se empeñaba en no callar, díjole el labrador:- Sí, ya te veo, bribón, gritas ""vau vau"" porque quieres que te dé un pedazo de vaca.",36,10,326,0.014285714285714285,4.657142857142857,,,,,,,inf,1.8904761904761902,,,
13,1,"¡Pues sí que haría yo buen negocio!Pero el perro no replicaba sino ""vau, vau, vau"".- ¿Me prometes no comértela y me respondes de tus compañeros?- Vau, vau -repitió el perro.- Bueno, puesto que te empeñas, te la dejaré; te conozco bien y sé a quién sirves.",60,13,1712,0.014285714285714285,24.457142857142856,,,,,,,inf,8.490476190476189,,,
13,1,"Pero una cosa te digo: dentro de tres días quiero el dinero; de lo contrario, lo vas a pasar mal.",24,5,150,0.014285714285714285,2.142857142857143,,,,,,,inf,1.0523809523809524,,,
13,1,"Me lo llevarás a casa.Y, descargando la carne, se volvió, mientras los perros se lanzaban sobre ella, ladrando: ""vau, vau"".",29,8,379,0.014285714285714285,5.414285714285714,,,,,,,inf,2.142857142857143,,,
13,1,"Oyéndolos desde lejos, el campesino se dijo: ""Todos quieren su parte, pero el grande tendrá que responder"".Transcurridos los tres días, pensó el labrador: ""Esta noche tendrás el dinero en el bolsillo, y esta idea lo llenó de contento.",49,10,1000,0.014285714285714285,14.285714285714285,,,,,,,inf,5.1,,,
13,1,Pero nadie se presentó a pagar.,7,2,21,0.014285714285714285,0.3,,,,,,,inf,0.4380952380952381,,,
13,1,"""¡Es que no te puedes fiar de nadie!",10,2,25,0.014285714285714285,0.35714285714285715,,,,,,,inf,0.45714285714285713,,,
13,1,""", se dijo, y, perdiendo la paciencia, fuese a la ciudad a pedir al carnicero que le satisficiese la deuda.",25,7,157,0.014285714285714285,2.242857142857143,,,,,,,inf,1.0857142857142856,,,
13,1,"El carnicero se lo tomó a broma, pero el campesino replicó:- Nada de burlas, yo quiero mi dinero.",23,6,181,0.014285714285714285,2.585714285714286,,,,,,,inf,1.2,,,
13,1,"¿Acaso el perro no os trajo hace tres días toda la vaca muerta?Enojóse el carnicero y, echando mano de una escoba, lo despidió a escobazos.- ¡Aguardad -gritóle el hombre-, todavía hay justicia en la tierra!",41,5,564,0.014285714285714285,8.057142857142857,,,,,,,inf,3.0238095238095237,,,
13,1,"-y, dirigiéndose al palacio del Rey, solicitó audiencia.Conducido a presencia del Rey, que estaba con su hija, preguntóle éste qué le ocurría.- ¡Ah!",28,6,216,0.014285714285714285,3.0857142857142854,,,,,,,inf,1.3666666666666665,,,
