tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
13,1,"She shut the door violently, and ran away.",10,2,37,0.041666666666666664,1.5416666666666665,,,,,,,inf,0.861111111111111,,,
13,1,"Her terror too would not quit her, let her do what she might, and her heart beat continually and would not be still; the gold too stayed on her finger, and would not go away, let her rub it and wash it never so much.",51,9,1050,0.041666666666666664,43.75,,,,,,,inf,14.930555555555555,,,
13,2,It was not long before the Virgin Mary came back from her journey.,14,2,79,0.1,7.9,,,,,,,-0.5464591344066355,3.3333333333333335,,,
13,2,"She called the girl before her, and asked to have the keys of heaven back.",17,3,121,0.1,12.100000000000001,,,,,,,-0.5161612493382721,4.733333333333333,,,
13,2,"When the maiden gave her the bunch, the Virgin looked into her eyes and said: ""Hast thou not opened the thirteenth door also?""",28,4,306,0.1,30.6,,,,,,,-0.4763263361943253,10.9,,,
13,2,"- ""No,"" she replied.",8,1,22,0.1,2.2,,,,,,,-0.8337368522088902,1.4333333333333336,,,
13,2,"Then she laid her hand on the girl's heart, and felt how it beat and beat, and saw right well that she had disobeyed her order and had opened the door.",35,8,531,0.1,53.1,,,,,,,-0.4614727075800465,18.400000000000002,,,
13,2,"Then she said once again: ""Art thou certain that thou hast not done it?""",18,2,123,0.1,12.3,,,,,,,-0.5152017589174471,4.8,,,
13,2,"- ""Yes,"" said the girl, for the second time.",14,1,51,0.1,5.1000000000000005,,,,,,,-0.5940502312649572,2.4000000000000004,,,
13,2,"Then she perceived the finger which had become golden from touching the fire of heaven, and saw well that the child had sinned, and said for the third time: ""Hast thou not done it?""",40,9,706,0.1,70.60000000000001,,,,,,,-0.45530378932752996,24.233333333333334,,,
13,2,"- ""No,"" said the girl for the third time.",13,1,43,0.1,4.3,,,,,,,-0.6203433006899376,2.1333333333333333,,,
13,2,"Then said the Virgin Mary: ""Thou hast not obeyed me, and besides that thou hast lied, thou art no longer worthy to be in heaven.""",31,5,436,0.1,43.6,,,,,,,-0.46628665434885314,15.233333333333334,,,
13,3,"Then the girl fell into a deep sleep, and when she awoke she lay on the earth below, and in the midst of a wilderness.",28,3,306,0.08333333333333333,25.5,,,,,,,-0.2990340398106505,9.527777777777777,,,
13,3,"She wanted to cry out, but she could bring forth no sound.",14,3,79,0.08333333333333333,6.583333333333333,,,,,,,-0.3802819901494994,3.222222222222222,,,
13,3,"She sprang up and wanted to run away, but whithersoever she turned herself, she was continually held back by thick hedges of thorns through which she could not break.",32,7,466,0.08333333333333333,38.83333333333333,,,,,,,-0.28603744251340263,13.972222222222221,,,
13,3,"In the desert, in which she was imprisoned, there stood an old hollow tree, and this had to be her dwelling-place.",25,5,181,0.08333333333333333,15.083333333333332,,,,,,,-0.3209138337041301,6.0555555555555545,,,
13,3,"Into this she crept when night came, and here she slept.",13,3,51,0.08333333333333333,4.25,,,,,,,-0.4390542934288512,2.4444444444444446,,,
13,3,"Here, too, she found a shelter from storm and rain, but it was a miserable life, and bitterly did she weep when she remembered how happy she had been in heaven, and how the angels had played with her.",45,9,795,0.08333333333333333,66.25,,,,,,,-0.2732899074763083,23.11111111111111,,,
13,3,"Roots and wild berries were her only food, and for these she sought as far as she could go.",21,3,146,0.08333333333333333,12.166666666666666,,,,,,,-0.3325198139847323,5.083333333333333,,,
13,3,"In the autumn she picked up the fallen nuts and leaves, and carried them into the hole.",19,3,115,0.08333333333333333,9.583333333333332,,,,,,,-0.3479973477461719,4.222222222222222,,,
13,3,"The nuts were her food in winter, and when snow and ice came, she crept amongst the leaves like a poor little animal that she might not freeze.",31,4,409,0.08333333333333333,34.08333333333333,,,,,,,-0.2897375286850423,12.388888888888888,,,
13,3,"Before long her clothes were all torn, and one bit of them after another fell off her.",19,3,115,0.08333333333333333,9.583333333333332,,,,,,,-0.3479973477461719,4.222222222222222,,,
13,3,"As soon, however, as the sun shone warm again, she went out and sat in front of the tree, and her long hair covered her on all sides like a mantle.",36,3,344,0.08333333333333333,28.666666666666664,,,,,,,-0.2950897987707575,10.583333333333332,,,
13,3,"Thus she sat year after year, and felt the pain and the misery of the world.",18,2,123,0.08333333333333333,10.25,,,,,,,-0.3433149497664601,4.444444444444445,,,
13,4,"One day, when the trees were once more clothed in fresh green, the King of the country was hunting in the forest, and followed a roe, and as it had fled into the thicket which shut in this part of the forest, he got off his horse, tore the bushes asunder, and cut himself a path with his sword.",67,8,1851,0.1111111111111111,205.66666666666666,,,,,,,-0.166248245899561,69.92592592592592,,,
13,4,"When he had at last forced his way through, he saw a wonderfully beautiful maiden sitting under the tree; and she sat there and was entirely covered with her golden hair down to her very feet.",39,7,669,0.1111111111111111,74.33333333333333,,,,,,,-0.18248830518791057,26.14814814814815,,,
13,4,"He stood still and looked at her full of surprise, then he spoke to her and said: ""Who art thou?",24,5,254,0.1111111111111111,28.22222222222222,,,,,,,-0.20713209443981698,10.777777777777777,,,
13,4,"Why art thou sitting here in the wilderness?""",10,1,27,0.1111111111111111,3.0,,,,,,,-0.430827083453526,2.3703703703703702,,,
13,4,"But she gave no answer, for she could not open her mouth.",14,2,69,0.1111111111111111,7.666666666666666,,,,,,,-0.27728035989935235,3.9259259259259256,,,
13,4,"The King continued: ""Wilt thou go with me to my castle?""",15,2,81,0.1111111111111111,9.0,,,,,,,-0.26416041678685936,4.37037037037037,,,
13,4,Then she just nodded her head a little.,9,1,21,0.1111111111111111,2.333333333333333,,,,,,,-0.5296960644932668,2.148148148148148,,,
13,4,"The King took her in his arms, carried her to his horse, and rode home with her, and when he reached the royal castle he caused her to be dressed in beautiful garments, and gave her all things in abundance.",45,8,906,0.1111111111111111,100.66666666666666,,,,,,,-0.17689938928067864,34.925925925925924,,,
13,4,"Although she could not speak, she was still so beautiful and charming that he began to love her with all his heart, and it was not long before he married her.",34,7,445,0.1111111111111111,49.44444444444444,,,,,,,-0.19137178283938985,17.85185185185185,,,
13,5,"After a year or so had passed, the Queen brought a son into the world.",17,3,81,0.2,16.2,,,,,,,-0.13149106569795452,7.133333333333333,,,
13,5,"Thereupon the Virgin Mary appeared to her in the night when she lay in her bed alone, and said: ""If thou wilt tell the truth and confess that thou didst unlock the forbidden door, I will open thy mouth and give thee back thy speech, but if thou perseverest in thy sin, and deniest obstinately, I will take thy new-born child away with me.""",73,7,2356,0.2,471.20000000000005,,,,,,,-0.05949427802044611,158.8,,,
13,5,"Then the queen was permitted to answer, but she remained hard, and said: ""No, I did not open the forbidden door,"" and the Virgin Mary took the new-born child from her arms, and vanished with it.",45,9,867,0.2,173.4,,,,,,,-0.07103033994526606,59.53333333333333,,,
13,5,"Next morning when the child was not to be found, it was whispered among the people that the Queen was a man-eater, and had killed her own child.",31,8,340,0.2,68.0,,,,,,,-0.08678834636881394,24.400000000000002,,,
13,5,"She heard all this and could say nothing to the contrary, but the King would not believe it, for he loved her so much.",27,4,326,0.2,65.2,,,,,,,-0.08766191484229359,23.46666666666667,,,
13,6,"When a year had gone by the Queen again bore a son, and in the night the Virgin Mary again came to her, and said: ""If thou wilt confess that thou openedst the forbidden door, I will give thee thy child back and untie thy tongue; but if you continuest in sin and deniest it, I will take away with me this new child also.""",74,10,2491,0.25,622.75,,,,,,,0.00286228487010091,209.66666666666666,,,
13,6,"Then the Queen again said: ""No, I did not open the forbidden door;"" and the Virgin took the child out of her arms, and away with her to heaven.",36,5,506,0.25,126.5,,,,,,,-0.015880196425410553,44.25,,,
13,6,"Next morning, when this child also had disappeared, the people declared quite loudly that the Queen had devoured it, and the King's councillors demanded that she should be brought to justice.",36,8,434,0.25,108.5,,,,,,,-0.01835802021202652,38.25,,,
13,6,"The King, however, loved her so dearly that he would not believe it, and commanded the councillors under pain of death not to say any more about it.",32,4,366,0.25,91.5,,,,,,,-0.021306261337308407,32.583333333333336,,,
13,7,"The following year the Queen gave birth to a beautiful little daughter, and for the third time the Virgin Mary appeared to her in the night and said: ""Follow me.""",35,3,450,0.16666666666666666,75.0,,,,,,,-0.06862806547120624,27.38888888888889,,,
13,7,"She took the Queen by the hand and led her to heaven, and showed her there her two eldest children, who smiled at her, and were playing with the ball of the world.",37,7,631,0.16666666666666666,105.16666666666666,,,,,,,-0.06246902630768536,37.44444444444444,,,
13,7,"When the Queen rejoiced thereat, the Virgin Mary said: ""Is thy heart not yet softened?",19,4,126,0.16666666666666666,21.0,,,,,,,-0.1040922160008838,9.38888888888889,,,
13,7,"If thou wilt own that thou openedst the forbidden door, I will give thee back thy two little sons.""",22,2,193,0.16666666666666666,32.166666666666664,,,,,,,-0.08931530339511001,13.111111111111109,,,
13,7,"But for the third time the Queen answered: ""No, I did not open the forbidden door.""",21,3,119,0.16666666666666666,19.833333333333332,,,,,,,-0.10639363683688315,9.0,,,
13,7,"Then the Virgin let her sink down to earth once more, and took from her likewise her third child.",21,4,159,0.16666666666666666,26.5,,,,,,,-0.09555414556639284,11.222222222222221,,,
13,8,"Next morning, when the loss was reported abroad, all the people cried loudly: ""The Queen is a man-eater.",23,4,157,0.14285714285714285,22.428571428571427,,,,,,,-0.10565307254760768,10.19047619047619,,,
13,8,"She must be judged,"" and the King was no longer able to restrain his councillors.",18,4,123,0.14285714285714285,17.57142857142857,,,,,,,-0.11567837284720568,8.571428571428571,,,
13,8,"Thereupon a trial was held, and as she could not answer, and defend herself, she was condemned to be burnt alive.",25,7,237,0.14285714285714285,33.857142857142854,,,,,,,-0.0918870158774606,14.0,,,
13,8,"The wood was got together, and when she was fast bound to the stake, and the fire began to burn round about her, the hard ice of pride melted, her heart was moved by repentance, and she thought: ""If I could but confess before my death that I opened the door.""",60,12,1656,0.14285714285714285,236.57142857142856,,,,,,,-0.054908924639666984,81.57142857142857,,,
13,8,"Then her voice came back to her, and she cried out loudly: ""Yes, Mary, I did it,"" and straight-way rain fell from the sky and extinguished the flames of fire, and a light broke forth above her, and the Virgin Mary descended with the two little sons by her side, and the new-born daughter in her arms.",68,6,2086,0.14285714285714285,298.0,,,,,,,-0.05219437603688381,102.04761904761905,,,
13,8,"She spoke kindly to her, and said: ""He who repents his sin and acknowledges it, is forgiven.""",23,6,232,0.14285714285714285,33.14285714285714,,,,,,,-0.09252028495991736,13.76190476190476,,,
13,8,"Then she gave her the three children, untied her tongue, and granted her happiness for her whole life.",21,3,174,0.14285714285714285,24.857142857142854,,,,,,,-0.10188587135304482,11.0,,,
14,1,An old woman lived in a village.,8,1,16,0.05,0.8,,,,,,,inf,0.6166666666666667,,,
14,1,"She had gathered a serving of beans and wanted to cook them, so she prepared a fire in her fireplace.",22,5,211,0.05,10.55,,,,,,,inf,3.866666666666667,,,
14,1,To make it burn faster she lit it with a handful of straw.,14,3,79,0.05,3.95,,,,,,,inf,1.6666666666666667,,,
14,1,"While she was pouring the beans into the pot, one of them fell unnoticed to the floor, coming to rest next to a piece of straw.",29,5,354,0.05,17.7,,,,,,,inf,6.25,,,
14,1,Soon afterward a glowing coal jumped out of the fireplace and landed next to them.,16,2,70,0.05,3.5,,,,,,,inf,1.5166666666666666,,,
14,1,"The straw said, ""Dear friends, where do you come from?""",15,3,81,0.05,4.05,,,,,,,inf,1.7,,,
14,1,"The coal answered, ""I jumped from the fireplace, to my good fortune.",16,2,94,0.05,4.7,,,,,,,inf,1.9166666666666667,,,
14,1,"If I had not forced my way out, I surely would have died.",15,4,81,0.05,4.05,,,,,,,inf,1.7,,,
14,1,"I would have burned to ash.""",8,3,18,0.05,0.9,,,,,,,inf,0.65,,,
14,1,"The bean said, ""I too saved my skin.",11,2,39,0.05,1.9500000000000002,,,,,,,inf,1.0,,,
14,1,"If the old woman had gotten me into the pot I would have been cooked to mush without mercy, just like my comrades.""",26,6,241,0.05,12.05,,,,,,,inf,4.366666666666667,,,
14,1,"- ""Would my fate have been any better?""",11,2,30,0.05,1.5,,,,,,,inf,0.85,,,
14,1,said the straw.,4,1,6,0.05,0.30000000000000004,,,,,,,inf,0.45,,,
