tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
16,7,"La ragazza disse piangendo: ""Non vi è nessun modo per liberarli?""",15,3,92,0.1111111111111111,10.222222222222221,,,,,,,-0.179061691893413,5.777777777777778,,,
16,7,"- ""No,"" disse la vecchia, ""non ve n'è che uno in tutto il mondo, ma è così difficile che non riuscirai a liberarli: perché‚ devi essere muta per sette anni, non puoi n‚ parlare n‚ ridere e se dici una sola parola, e manca soltanto un'ora ai sette anni, tutto è vano e i tuoi fratelli saranno uccisi da quella sola parola.""",76,18,2500,0.1111111111111111,277.77777777777777,,,,,,,-0.0866068876021711,94.96296296296295,,,
16,8,"Allora la ragazza disse in cuor suo: ""Voglio liberare i miei fratelli ad ogni costo!""",19,2,99,0.5,49.5,,,,,,,0.25836287387465373,19.333333333333332,,,
16,8,"Andò in cerca di un albero alto, ci si arrampicò, e li filava senza parlare ni ridere.",20,4,190,0.5,95.0,,,,,,,0.2717979917950603,34.5,,,
16,9,Ora avvenne che un re andò a caccia nella foresta; aveva un grosso levriero che corse all'albero sul quale si trovava seduta la fanciulla e cominciò a saltare tutt'attorno abbaiando e latrando verso la cima.,37,7,511,0.125,63.875,,,,,,,-0.07865460662120875,24.333333333333332,,,
16,9,Il re allora si avvicinò e vide la bella principessa con la stella d'oro sulla fronte e fu così rapito dalla sua bellezza che le domandò se voleva diventare sua sposa.,32,6,496,0.125,62.0,,,,,,,-0.07929056103836635,23.708333333333332,,,
16,9,"Ella non rispose, ma fece un lieve cenno con il capo.",13,3,58,0.125,7.25,,,,,,,-0.17541778609508232,5.458333333333333,,,
16,9,"Allora egli salì sull'albero, la portò giù e la mise sul suo cavallo.",15,3,105,0.125,13.125,,,,,,,-0.13280148592988275,7.416666666666667,,,
16,9,Le nozze furono celebrate con gran pompa e tripudio anche se la sposa non parlava n‚ rideva.,18,3,153,0.125,19.125,,,,,,,-0.11465479007923847,9.416666666666666,,,
16,9,"Quand'ebbero trascorso insieme felici un paio di anni, la matrigna del re, che era una donna cattiva, incominciò a calunniare la giovane regina e disse al re: ""E' una volgare accattona quella che ti sei portato in casa, chissà quali malvagità combina in segreto!",52,10,706,0.125,88.25,,,,,,,-0.0722985387788037,32.458333333333336,,,
16,9,"Se è muta e non può parlare, potrebbe almeno ridere; ma chi non ride, ha una cattiva coscienza.""",23,8,136,0.125,17.0,,,,,,,-0.11981370048825708,8.708333333333334,,,
16,9,"Il re da principio non volle crederle, ma la madre insistette così tanto che egli alla fine si lasciò convincere e la condannò a morte.",27,6,246,0.125,30.75,,,,,,,-0.0974528497197651,13.291666666666666,,,
16,10,"Nel cortile fu così acceso un grande fuoco da cui ella doveva essere bruciata; e il re, da sopra, guardava con gli occhi pieni di lacrime, poiché‚ l'amava ancora tanto.",35,9,307,0.14285714285714285,43.857142857142854,,,,,,,-0.06770410656420112,18.0,,,
16,10,"E quando era già legata al palo, e le lingue di fuoco lambivano già le sue vesti, ecco trascorso l'ultimo istante dei sette anni.",27,6,351,0.14285714285714285,50.14285714285714,,,,,,,-0.06439042309070979,20.09523809523809,,,
16,10,Nell'aria si udì un frullar d'ali: arrivarono dodici corvi e si posarono a terra; e come ebbero toccato il suolo si trasformarono nei suoi dodici fratelli liberati da lei.,32,6,258,0.14285714285714285,36.857142857142854,,,,,,,-0.07237329726895708,15.666666666666666,,,
16,10,"Essi distrussero il rogo, spensero le fiamme, slegarono la loro cara sorella, la baciarono e l'abbracciarono.",20,5,190,0.14285714285714285,27.142857142857142,,,,,,,-0.08178223259851476,12.428571428571429,,,
16,10,Ora pot‚ schiudere la bocca per parlare e raccontò al re perché‚ prima fosse muta e non avesse mai riso.,21,5,159,0.14285714285714285,22.71428571428571,,,,,,,-0.0881093209303332,10.95238095238095,,,
16,10,Il re si rallegrò che essa fosse innocente e vissero tutti insieme felici e in armonia fino alla morte.,20,4,190,0.14285714285714285,27.142857142857142,,,,,,,-0.08178223259851476,12.428571428571429,,,
16,10,La cattiva matrigna fu messa in una botte piena di olio bollente e di serpenti velenosi e morì di una mala morte.,23,3,232,0.14285714285714285,33.14285714285714,,,,,,,-0.07545375867523192,14.428571428571425,,,
17,1,PRIMA STORIA,2,2,1,1.0,1.0,,,,,,,inf,1.0,,,
17,2,"Un calzolaio, senza sua colpa, era diventato così povero che non gli restava altro se non un pezzo di cuoio per fabbricare un paio di scarpe.",29,7,406,0.05555555555555555,22.555555555555554,,,,,,,-0.5191473920724293,8.203703703703702,,,
17,2,"Le tagliò di sera per farle il giorno dopo; e siccome aveva la coscienza pulita, andò tranquillamente a letto, si raccomandò a Dio e si addormentò.",30,8,237,0.05555555555555555,13.166666666666666,,,,,,,-0.5436897719392846,5.0740740740740735,,,
17,2,"Al mattino, dopo aver detto le sue preghiere, volle mettersi al lavoro; ed ecco che le scarpe erano sulla tavola bell'e pronte.",28,7,268,0.05555555555555555,14.888888888888888,,,,,,,-0.5372231601806502,5.648148148148148,,,
17,2,"Egli non seppe che dire dalla meraviglia e, quando si avvicinò per osservarle, vide che erano fatte magistralmente: non c'era un punto sbagliato; un vero capolavoro.",31,10,465,0.05555555555555555,25.833333333333332,,,,,,,-0.5142433760137602,9.296296296296296,,,
17,2,"E quello stesso giorno venne pure un compratore, al quale le scarpe piacquero tanto che le pagò più del dovuto; così con quella somma il calzolaio pot‚ acquistare cuoio per due paia di scarpe.",37,8,598,0.05555555555555555,33.22222222222222,,,,,,,-0.5061565121847907,11.75925925925926,,,
17,2,"Le tagliò la sera per mettersi al lavoro di buon mattino, ma non ne ebbe bisogno poiché‚, quando si alzò, erano già pronte e non mancarono neanche i clienti che gli diedero denaro a sufficienza per comprare cuoio per quattro paia di scarpe.",47,11,616,0.05555555555555555,34.22222222222222,,,,,,,-0.5052790200021328,12.092592592592593,,,
17,2,"Egli le tagliò di nuovo alla sera e le trovò pronte al mattino; e si andò avanti così: quello che egli preparava la sera, al mattino era fatto, sicché‚ ben presto egli divenne un uomo benestante con tutto il necessario per vivere.",47,10,616,0.05555555555555555,34.22222222222222,,,,,,,-0.5052790200021328,12.092592592592593,,,
17,2,"Ora accadde che una sera, verso Natale, l'uomo aveva appena finito di tagliare il cuoio e, prima di andare a letto, disse a sua moglie: -Che ne diresti se stanotte stessimo alzati, per vedere chi ci aiuta così generosamente?- La donna acconsentì e accese una candela; poi si nascosero dietro gli abiti appesi negli angoli della stanza e stettero attenti.",70,18,1315,0.05555555555555555,73.05555555555556,,,,,,,-0.4869608992007069,25.037037037037038,,,
17,2,"A mezzanotte arrivarono due graziosi omini nudi; si sedettero al tavolo del calzolaio; presero tutto il cuoio preparato e con le loro piccole dita incominciarono a forare, cucire, battere con tanta rapidità, che il calzolaio non poteva distogliere lo sguardo, tutto meravigliato.",49,9,825,0.05555555555555555,45.83333333333333,,,,,,,-0.49736225327589806,15.962962962962962,,,
17,2,"Non smisero finché‚ non ebbero finito e le scarpe non furono bell'e pronte sul tavolo; poi, prima che spuntasse il giorno, se ne andarono via saltellando.",32,9,496,0.05555555555555555,27.555555555555554,,,,,,,-0.5120516055828234,9.870370370370368,,,
17,2,"Il mattino dopo la donna disse: -Gli omini ci hanno fatti ricchi, dovremmo mostrarci riconoscenti.",18,4,153,0.05555555555555555,8.5,,,,,,,-0.5727410302367942,3.5185185185185186,,,
17,2,Mi rincresce che se ne vadano in giro senza niente da mettersi addosso e che debbano gelare.,18,5,153,0.05555555555555555,8.5,,,,,,,-0.5727410302367942,3.5185185185185186,,,
17,2,Sai cosa farò?,4,1,6,0.05555555555555555,0.3333333333333333,,,,,,,-0.06828957800174067,0.7962962962962963,,,
17,2,"Cucirò loro un camicino, una giubba, un farsetto e un paio di calzoncini, e farò un paio di calze per ciascuno; tu aggiungici un paio di scarpette-.",32,8,466,0.05555555555555555,25.888888888888886,,,,,,,-0.5141690218849068,9.314814814814815,,,
17,2,"L'uomo fu ben contento e la sera, quando ebbero terminato tutto, misero sul tavolo i regali al posto del cuoio; poi si nascosero per vedere che faccia avrebbero fatto gli omini.",35,8,306,0.05555555555555555,17.0,,,,,,,-0.5308768896812374,6.351851851851852,,,
17,2,"A mezzanotte giunsero di corsa tutti e due e volevano mettersi subito a lavorare, ma quando videro i vestiti mostrarono una gran gioia.",25,6,157,0.05555555555555555,8.722222222222221,,,,,,,-0.5707020397606132,3.592592592592592,,,
17,2,"Li indossarono in fretta e furia, poi fecero capriole, ballarono e saltarono fino a quando uscirono dalla porta.",21,6,210,0.05555555555555555,11.666666666666666,,,,,,,-0.5506841576742177,4.5740740740740735,,,
17,2,"Da allora non tornarono più, ma il calzolaio se la passò bene tutta la vita.",17,4,136,0.05555555555555555,7.555555555555555,,,,,,,-0.5827073950956967,3.2037037037037037,,,
17,3,SECONDA STORIA,2,1,1,1.0,1.0,,,,,,,inf,1.6666666666666667,,,
17,4,"Una povera fantesca, linda e laboriosa, spazzava ogni giorno e versava l'immondizia su di un grosso mucchio davanti alla porta di casa.",25,5,300,0.1,30.0,,,,,,,-0.21278916770402337,11.366666666666667,,,
17,4,"Una mattina vi trovò sopra una lettera e, siccome non sapeva leggere, la portò alla sua padrona: era un invito da parte degli gnomi che la pregavano di tenere a battesimo un bambino.",37,6,666,0.1,66.60000000000001,,,,,,,-0.19233835112673525,23.566666666666666,,,
17,4,"La fanciulla era titubante, ma alla fine si persuase poiché‚ le dissero che una cosa simile non si poteva rifiutare.",22,4,231,0.1,23.1,,,,,,,-0.22175172412954333,9.066666666666668,,,
17,4,Allora vennero tre gnomi e la condussero nella caverna di un monte.,13,2,78,0.1,7.800000000000001,,,,,,,-0.2833975240024957,3.966666666666667,,,
17,4,"Là tutto era piccolo, ma leggiadro e sfarzoso da non dirsi.",13,4,78,0.1,7.800000000000001,,,,,,,-0.2833975240024957,3.966666666666667,,,
17,4,"La puerpera giaceva in un letto d'ebano con i pomi di perle, le coperte erano tutte d'oro, la culla d'avorio e d'oro la tinozza.",27,4,198,0.1,19.8,,,,,,,-0.22777341705033263,7.966666666666666,,,
17,4,"La fanciulla fece da madrina e volle poi ritornare a casa, ma gli gnomi la pregarono di restare ancora tre giorni da loro.",25,5,300,0.1,30.0,,,,,,,-0.21278916770402337,11.366666666666667,,,
17,4,"Ella trascorse questo tempo divertendosi lietamente, e i nani la colmarono di gentilezze.",15,3,60,0.1,6.0,,,,,,,-0.3095023961354581,3.3666666666666667,,,
17,4,Quando dovette ritornare le colmarono le tasche d'oro e la ricondussero fuori dal monte.,15,3,105,0.1,10.5,,,,,,,-0.2608603871161977,4.866666666666666,,,
17,4,"Ma una volta a casa si accorse di essere stata assente non tre giorni, bensì un intero anno!",20,3,190,0.1,19.0,,,,,,,-0.22949143188751756,7.7,,,
17,5,TERZA STORIA,2,1,1,1.0,1.0,,,,,,,inf,2.3333333333333335,,,
17,6,A una madre gli gnomi avevano tolto il bambino in culla e ci avevano messo un mostriciattolo con un testone e due grossi occhi che non faceva che mangiare e bere.,32,6,328,0.2,65.60000000000001,,,,,,,-0.06438075591551816,23.933333333333337,,,
17,6,"Disperata, la madre andò dalla vicina a chiedere consiglio.",11,2,55,0.2,11.0,,,,,,,-0.1295659694235998,5.733333333333333,,,
17,6,"Questa le disse di portare il mostro in cucina, di metterlo sul focolare, accendere il fuoco e far bollire l'acqua in due gusci d'uovo: così l'avrebbe fatto ridere, e se rideva era tutto finito.",39,9,704,0.2,140.8,,,,,,,-0.05086739490731137,49.0,,,
17,6,"La donna fece tutto quello che le aveva detto la vicina e, quando mise sul fuoco i gusci d'uovo pieni d'acqua, quello zuccone disse:-Nei gusci cucinare non ho mai visto alcuno, e sì che vecchio quanto me non c'è nessuno!-E si mise a ridere.",54,11,1379,0.2,275.8,,,,,,,-0.04201162786415507,94.0,,,
17,6,"Mentre rideva, sopraggiunse una folla di gnomi; portavano il bambino vero, lo misero sul focolare e si ripresero il mostro.",24,6,146,0.2,29.200000000000003,,,,,,,-0.08537864907879061,11.800000000000002,,,
18,1,"Il fratellino prese la sorellina per mano e disse: ""Da quando è morta la mamma, non abbiamo più avuto un'ora di bene: la matrigna ci picchia ogni giorno e quando andiamo da lei ci caccia a pedate.",42,9,747,0.16666666666666666,124.5,,,,,,,inf,41.88888888888889,,,
18,1,"I tozzi di pane raffermo sono il nostro cibo, e il cagnolino sotto la tavola sta meglio di noi: a lui getta ogni tanto qualcosa di buono.",30,4,407,0.16666666666666666,67.83333333333333,,,,,,,inf,23.0,,,
18,1,"Dio mio, se lo sapesse la nostra mamma!",10,3,45,0.16666666666666666,7.5,,,,,,,inf,2.888888888888889,,,
18,1,"Vieni, ce ne andremo insieme per il mondo.""",11,3,55,0.16666666666666666,9.166666666666666,,,,,,,inf,3.444444444444444,,,
18,1,"Camminarono tutto il giorno attraverso prati, campi, sentieri sassosi, e, mentre pioveva, la sorellina disse: ""Dio e i nostri cuori piangono insieme.""",31,10,340,0.16666666666666666,56.666666666666664,,,,,,,inf,19.277777777777775,,,
18,1,"La sera giunsero in un gran bosco, ed erano così stanchi per il pianto, la fame e il lungo cammino, che si sedettero dentro a un albero cavo e si addormentarono.",35,9,387,0.16666666666666666,64.5,,,,,,,inf,21.88888888888889,,,
18,2,"La mattina dopo, quando si svegliarono, il sole era già alto nel cielo e i suoi raggi penetravano ardenti all'interno dell'albero.",24,6,150,0.0625,9.375,,,,,,,-0.5598672899815199,3.8125,,,
18,2,"Allora il fratellino disse: ""Sorellina ho sete; se sapessi dov'è una fonte andrei a bere; credo di averne sentito il mormorio.""",29,5,219,0.0625,13.6875,,,,,,,-0.5362010587708235,5.25,,,
18,2,"Il fratellino si alzò, prese la sorellina per mano e volevano cercare la sorgente.",16,4,120,0.0625,7.5,,,,,,,-0.5779883780444185,3.1875,,,
18,2,"Ma la cattiva matrigna era una strega e aveva visto benissimo che i due bambini se ne erano andati; li aveva seguiti quatta quatta, di nascosto, come fanno le streghe, e aveva stregato tutte le sorgenti del bosco.",43,12,462,0.0625,28.875,,,,,,,-0.5051334860978275,10.3125,,,
18,2,"Quand'essi trovarono un rivolo che saltellava scintillando sulle pietre, il fratellino volle bere; ma la sorellina udì la fonte mormorare: ""Chi beve della mia acqua diventa una tigre!",33,7,272,0.0625,17.0,,,,,,,-0.5254946035264525,6.354166666666667,,,
18,2,"Chi beve della mia acqua diventa una tigre!""",10,2,37,0.0625,2.3125,,,,,,,-0.8330667555528125,1.4583333333333333,,,
18,2,"Allora la sorellina gridò: ""Ah, fratellino, ti prego, non bere, altrimenti diventi una belva feroce e mi sbrani.""",26,7,279,0.0625,17.4375,,,,,,,-0.5243456913572563,6.5,,,
18,2,"Il fratellino non bevve, anche se aveva una gran sete, e disse: ""Aspetterò fino alla prossima sorgente.""",23,6,253,0.0625,15.8125,,,,,,,-0.5288847843198797,5.958333333333333,,,
18,2,"Quando arrivarono alla seconda fonte, la sorellina udì che anche questa diceva: ""Chi beve della mia acqua diventa un lupo!",24,6,254,0.0625,15.875,,,,,,,-0.528695525745834,5.979166666666667,,,
18,2,"Chi beve della mia acqua diventa un lupo!""",10,2,37,0.0625,2.3125,,,,,,,-0.8330667555528125,1.4583333333333333,,,
18,2,"Allora gridò: ""Ah, fratellino, ti prego, non bere, altrimenti diventi un lupo e mi divori.""",23,7,253,0.0625,15.8125,,,,,,,-0.5288847843198797,5.958333333333333,,,
18,2,"Il fratellino non bevve e disse: ""Aspetterò fino alla prossima sorgente, ma allora dovrò bere; puoi dire quello che vuoi, ho troppa sete.""",30,8,227,0.0625,14.1875,,,,,,,-0.5343078247279824,5.416666666666667,,,
18,2,"E quando giunsero alla terza fonte, la sorellina udì mormorare: ""Chi beve della mia acqua diventa un capriolo!",22,6,133,0.0625,8.3125,,,,,,,-0.5691610817098841,3.4583333333333335,,,
18,2,"Chi beve della mia acqua diventa un capriolo!""",10,2,37,0.0625,2.3125,,,,,,,-0.8330667555528125,1.4583333333333333,,,
18,2,"La sorellina disse: ""Ah, fratellino, ti prego, non bere, altrimenti diventi un capriolo e scappi via.""",24,7,254,0.0625,15.875,,,,,,,-0.528695525745834,5.979166666666667,,,
18,2,"Ma il fratellino si era subito inginocchiato presso la sorgente, si era chinato e aveva bevuto l'acqua; non appena le prime gocce gli toccarono le labbra, giacque a terra, trasformato in un piccolo capriolo.",39,7,381,0.0625,23.8125,,,,,,,-0.5117547459499052,8.625,,,
18,3,"La sorellina pianse sul povero fratellino stregato, e anche il piccolo capriolo piangeva, standosene tutto triste accanto a lei.",22,4,211,0.125,26.375,,,,,,,-0.26913270817554175,9.833333333333334,,,
18,3,"Infine la fanciulla disse: ""Chetati, caro caprioletto, io non ti abbandonerò mai.""",18,4,153,0.125,19.125,,,,,,,-0.28132145674590514,7.416666666666667,,,
18,3,"Sciolse la sua giarrettiera d'oro e la mise intorno al collo del capriolo, poi divelse dei giunchi e ne intrecciò una corda flessibile.",25,4,300,0.125,37.5,,,,,,,-0.25826657873426245,13.541666666666666,,,
18,3,"Legò l'animaletto, lo condusse con s‚ e si addentrò sempre di più nel bosco.",16,3,120,0.125,15.0,,,,,,,-0.2924543458361647,6.041666666666667,,,
18,3,"Cammina, cammina, giunsero finalmente a una casetta; la fanciulla guardò dentro e siccome era vuota pensò: ""Qui possiamo fermarci ad abitare.""",28,6,268,0.125,33.5,,,,,,,-0.2615121235662212,12.208333333333334,,,
